snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,YFI-AAVE,avg_token_holding_share,0.3514842391014099,0.016064804047346115,0.021237153559923172,0.02493876777589321,0.03424008563160896,0.0522196963429451,0.09699083864688873,0.139588862657547,0.16325080394744873,0.22279490530490875,0.0,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,YFI-AAVE,dir_share_token_a,0.3302214443683624,0.0197558905929327,0.026498790830373764,0.03215336799621582,0.045615896582603455,0.06660041958093643,0.10315375030040741,0.15158265829086304,0.1776149570941925,0.2276798039674759,0.0003,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,YFI-AAVE,dir_share_token_b,0.3727470338344574,0.0047775981947779655,0.0063438112847507,0.007607705891132355,0.011042345315217972,0.018311701714992523,0.06200758367776871,0.20469246804714203,0.216916024684906,0.3488171398639679,0.0092,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,YFI-AAVE,median_token_value_usd,1952.9033203125,1226.5587158203125,1283.58642578125,1312.6512451171875,1361.3914794921875,1425.517333984375,1489.9566650390625,1546.111572265625,1581.9527587890625,1644.077392578125,0.0,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,dir_share_token_a,0.21619978547096252,0.00795061606913805,0.011654788628220558,0.014209045097231865,0.021038711071014404,0.03440064936876297,0.05652835592627525,0.0998530164361,0.13172490894794464,0.17595933377742767,0.003,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,median_token_value_usd,886.8832397460938,350.79461669921875,371.79754638671875,385.2352600097656,408.1245422363281,438.16680908203125,465.9839782714844,494.95416259765625,511.3442687988281,544.7640380859375,0.0,10000
2021-01-15,11659570,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,median_token_value_usd,2594.0439453125,466.2328796386719,588.5346069335938,655.2796630859375,826.3826904296875,1060.6702880859375,1351.6790771484375,1731.9012451171875,2001.0762939453125,2680.172119140625,0.0132,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,median_token_value_usd,756.9192504882812,516.51318359375,545.6071166992188,562.7706298828125,590.8359375,627.345703125,654.4654541015625,682.0288696289062,703.0296020507812,743.0060424804688,0.0055,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,median_token_value_usd,685.0504150390625,401.8545837402344,427.3131408691406,443.4825439453125,470.58966064453125,507.52581787109375,543.8589477539062,577.3889770507812,598.6561279296875,645.6517333984375,0.0018,10000
2021-01-15,11659570,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,gini_token_holding_share,0.9766854703520088,0.698725163936615,0.8918129205703735,0.9145271182060242,0.9386478066444397,0.9553078413009644,0.9666892290115356,0.9726893901824951,0.9749759435653687,0.9780654311180115,0.0244,10000
2021-01-15,11659570,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xd533a949740bb3306d119cc777fa900ba034cd52,AAVE-CRV,median_token_value_usd,1719.1162109375,829.447021484375,867.1364135742188,887.3803100585938,926.9376220703125,972.8134155273438,1014.1318969726562,1057.76171875,1086.835205078125,1145.4046630859375,0.0,10000
